           3          83        3045         166
           3          84        3066         175
           3          85        3341         245
           3          86        3258         210
           3          87        2134         245
           3          88        2076         242
           3          89        3056         167
           3          90        3041         173
           3          91        1946         245
           3          92        1404         228
           3          93        1765         245
           3          94        2035         245
           3          95        1758         245
           3          96        1676         222
           3          97        1753         245
           3          98        2019         245
           3          99       -1402         245
           3         100        1971         225
           4           1        2622         195
           4           2        2508         245
           4           3        1921         245
           4           4        1920         245
           4           5        2403         210
           4           6        2517         245
           4           7        3673         201
           4           8        3945         245
           4           9        2067         238
           4          10        1812         228
           4          11        2527         245
           4          12        2423         213
           4          13        2587         187
           4          14        2777         245
           4          15        2004         245
           4          16        1963         245
           4          17        3908         245
           4          18        3953         245
           4          19        2048         219
           4          20        1988         207
           4          21        3926         245
           4          22        3632         189
           4          23        2436         229
           4          24        2621         245
           4          25        2021         206
           4          26        2144         245
           4          27        2118         245
           4          28        1855         245
           4          29        3592         161
           4          30        3970         245
           4          31        2099         228
           4          32        2174         245
           4          33        2148         245
           4          34        2079         245
           4          35        2427         217
           4          36        3203         206
           4          37        2427         211
           4          38        2535         245
           4          39        2819         214
           4          40       -6682         245
           4          41        1543         228
           4          42        1885         245
           4          43        2140         245
           4          44        2159         245
           4          45        2127         245
           4          46        1948         245
           4          47        1937         245
           4          48        1892         236
           4          49        2075         227
           4          50        1825         245
           4          51        2337         245
           4          52        -731         168
           4          53        1448         245
           4          54       -5138         167
           4          55        1668         245
           4          56        1631         245
           4          57        1916         245
           4          58        1918         245
           4          59        3884         221
           4          60        3940         245
           4          61        2267         186
           4          62        2204         245
           4          63        3720         204
           4          64        3863         245
           4          65        3343         245
           4          66        3361         245
           4          67        2150         198
           4          68        -239         185
           4          69       -6597         163
           4          70        1927         202
           4          71        1771         227
           4          72        2006         203
           4          73        2785         245
           4          74        2544         245
           4          75       -3601         245
           4          76        3558         169
           4          77        1948         245
           4          78       -2541         184
           4          79        3898         245
           4          80        3684         185
           4          81        2644         212
           4          82        2774         245
           4          83        3606         169
           4          84        3251         177
           4          85        3351         245
           4          86        3099         175
           4          87        2162         245
           4          88        2130         245
           4          89        3483         245
           4          90        3635         171
           4          91        2023         213
           4          92        2047         245
           4          93          37         245
           4          94        2071         245
           4          95        1747         207
           4          96       -6657         159
           4          97        1991         245
           4          98        2302         245
           4          99        1990         242
           4         100        2067         245
           5           1        3094         179
           5           2        3366         245
           5           3        2069         222
           5           4        2032         213
           5           5        3164         245
           5           6       -6086         245
           5           7        1764         217
           5           8        2011         205
           5           9        2068         220
           5          10        1872         245
           5          11       -6018         245
           5          12        2987         176
           5          13        3367         245
           5          14        3284         215
           5          15        2038         245
           5          16       -1187         175
           5          17        1994         245
           5          18        2080         245
           5          19        1753         209
           5          20        2024         245
           5          21        1990         245
           5          22          64         169
           5          23       -3360         245
           5          24        2991         175
           5          25        2095         245
           5          26        2097         245
           5          27        1601         235
           5          28        2052         224
           5          29        2129         245
           5          30        2146         245
           5          31        2024         203
           5          32        2038         206
           5          33        2084         231
           5          34        2094         245
           5          35        3166         200
           5          36        3336         245
           5          37        3358         245
           5          38        3162         192
           5          39        2968         173
           5          40        2976         180
           5          41        1776         245
           5          42        2001         235
           5          43        1967         218
           5          44        2073         217
           5          45        2038         214
           5          46        2131         243
           5          47        2033         245
           5          48        2111         245
           5          49        2014         228
           5          50        1752         231
           5          51       -6225         193
           5          52        2962         245
           5          53        1709         245
           5          54        1821         245
           5          55        1876         245
           5          56        1896         244
           5          57       -4718         219
           5          58        1939         245
           5          59        1992         201
           5          60        2123         245
           5          61        3138         193
           5          62        3152         245
           5          63       -5032         187
           5          64        1893         245
           5          65        3107         181
           5          66        3301         245
           5          67        3042         184
           5          68        2910         245
           5          69        2664         245
           5          70       -7170         245
           5          71        1713         210
           5          72        2105         245
           5          73        3213         212
           5          74        2779         245
           5          75        1513         245
           5          76        1521         218
           5          77        1834         245
           5          78        1721         210
           5          79        1813         245
           5          80        1572         213
           5          81        2989         178
           5          82        3053         196
           5          83        1789         237
           5          84        2106         245
           5          85        3144         190
           5          86        3050         165
           5          87        2055         218
           5          88        1974         245
           5          89        1873         221
           5          90        1899         233
           5          91        2131         245
           5          92        1918         212
           5          93        2955         245
           5          94       -7027         175
           5          95       -5186         245
           5          96        1640         184
           5          97       -7128         186
           5          98        2917         182
           5          99        2011         211
           5         100        2016         203
           6           1        3353         234
           6           2        3722         190
           6           3        2078         224
           6           4        1999         232
           6           5        3087         245
           6           6        2954         188
           6           7        1744         212
           6           8        2136         245
           6           9        2002         206
           6          10        1806         228
           6          11        3180         245
           6          12        3087         209
           6          13        3947         245
           6          14        3599         164
           6          15        2511         188
           6          16        2585         214
           6          17        2468         207
           6          18        1900         220
           6          19        2042         245
           6          20        2049         245
           6          21        1005         168
           6          22        2396         245
           6          23        2416         245
           6          24        1877         214
           6          25        1604         245
           6          26        1791         230
           6          27        2635         203
           6          28        2785         245
           6          29        2164         245
           6          30        2031         206
           6          31        2173         245
           6          32        2155         245
           6          33        2055         224
           6          34        1567         210
           6          35        3816         210
           6          36        3936         245
           6          37        3798         209
           6          38        3935         245
           6          39        3938         245
           6          40        3675         177
           6          41        2069         245
           6          42        -274         193
           6          43        2742         245
           6          44        2620         192
           6          45        1986         245
           6          46        1403         222
           6          47        1939         245
           6          48         626         195
           6          49        2110         245
           6          50        1829         245
           6          51        3695         203
           6          52        3641         194
           6          53        2299         193
           6          54        2642         204
           6          55        2154         245
           6          56        1944         245
           6          57        1878         229
           6          58        1827         212
           6          59        1904         245
           6          60        2139         245
           6          61        3604         165
           6          62        3185         181
           6          63        1760         214
           6          64        1900         245
           6          65        3182         196
           6          66        2632         193
           6          67        2036         245
           6          68        2797         217
           6          69        3367         192
           6          70        3613         245
           6          71        1552         245
           6          72        1824         245
           6          73        3235         201
           6          74        2650         200
           6          75       -5631         168
           6          76        2334         204
           6          77        1928         245
           6          78       -3398         245
           6          79        1710         245
           6          80        1497         245
           6          81       -1607         169
           6          82        3110         177
           6          83        2108         245
           6          84        2080         228
           6          85        3892         245
           6          86        3879         245
           6          87        1870         245
           6          88        1985         245
           6          89       -2222         163
           6          90        2007         245
           6          91        2141         245
           6          92        2121         245
           6          93        3073         191
           6          94        3351         245
           6          95        3127         221
           6          96        3132         245
           6          97        2722         207
           6          98        2881         183
           6          99        2763         245
           6         100        2484         245
           7           1        1864         245
           7           2        1883         245
           7           3        1998         205
           7           4        2071         245
           7           5        1867         179
           7           6        3323         245
           7           7        2009         212
           7           8        1588         245
           7           9        2011         231
           7          10        2102         245
           7          11        3160         194
           7          12        3143         188
           7          13        1988         204
           7          14        1784         212
           7          15        3275         245
           7          16        3269         245
           7          17        3189         245
           7          18        1830         245
           7          19        1975         227
           7          20        2025         245
           7          21        2672         221
           7          22        2992         194
           7          23        2810         197
           7          24       -4251         245
           7          25       -5395         171
           7          26        1847         245
           7          27        3360         245
           7          28        3128         183
           7          29        2136         245
           7          30        1939         233
           7          31        1902         222
           7          32        1861         228
           7          33        2075         245
           7          34        2009         245
           7          35        2104         245
           7          36        1896         245
           7          37        2130         245
           7          38        1865         245
           7          39        2025         217
           7          40        2137         245
           7          41        2080         245
           7          42        2055         245
           7          43        3058         168
           7          44        3222         200
           7          45        2021         245
           7          46        -490         200
           7          47           8         190
           7          48        1943         225
           7          49        2102         245
           7          50        2075         222
           7          51        2040         214
           7          52        2089         245
           7          53        3367         245
           7          54        3073         170
           7          55        2155         245
           7          56        2116         238
           7          57        2158         245
           7          58        2149         245
           7          59        2103         236
           7          60        2078         226
           7          61        2120         245
           7          62        1870         245
           7          63        1833         233
           7          64        1844         225
           7          65        3363         245
           7          66        2953         171
           7          67       -4039         245
           7          68       -3802         156
           7          69        1667         220
           7          70        1866         245
           7          71       -2983         198
           7          72       -1543         179
           7          73        1898         245
           7          74         785         165
           7          75        2894         187
           7          76        3115         245
           7          77        1870         219
           7          78        1738         245
           7          79       -4729         172
           7          80        1351         245
           7          81        -841         193
           7          82        1769         245
           7          83        2126         245
           7          84        2044         214
           7          85        1890         245
           7          86       -4994         211
           7          87        1608         240
           7          88        1927         245
           7          89        1913         224
           7          90        2015         245
           7          91        2092         224
           7          92        1985         201
           7          93        2115         245
           7          94        1943         245
           7          95        -697         177
           7          96       -3653         245
           7          97        2239         217
           7          98        3154         198
           7          99        3179         196
           7         100        3145         188
           8           1       -4347         198
           8           2        2138         214
           8           3        2109         245
           8           4        1891         245
           8           5        3572         171
           8           6        3557         172
           8           7        1906         212
           8           8        2055         245
           8           9        2082         245
           8          10         931         184
           8          11        3685         184
           8          12        3589         162
           8          13        2765         245
           8          14        2584         245
           8          15        3512         220
           8          16        -232         189
           8          17        2904         189
           8          18        3030         170
           8          19        2730         245
           8          20        2761         245
           8          21        3861         245
           8          22        -928         172
           8          23        3579         204
           8          24        3458         186
           8          25        2070         245
           8          26        2288         245
           8          27        3849         245
           8          28        3391         213
           8          29        2074         245
           8          30        1928         245
           8          31       -2884         245
           8          32        2581         245
           8          33         247         202
           8          34        1990         228
           8          35        2297         189
           8          36        2626         200
           8          37        2135         245
           8          38        1946         207
           8          39        1515         209
           8          40        2010         229
           8          41        2077         228
           8          42        2014         245
           8          43        3048         245
           8          44        3037         245
           8          45        1770         245
           8          46        1956         245
           8          47        1899         224
           8          48        1790         235
           8          49        2087         226
           8          50        2167         245
           8          51        2094         226
           8          52        2144         245
           8          53        3265         245
           8          54        3066         184
           8          55        1940         245
           8          56        2092         242
           8          57        2665         212
           8          58        2780         245
           8          59        1933         245
           8          60        1983         245
           8          61        1879         221
           8          62        1916         245
           8          63       -4649         199
           8          64        1852         231
           8          65        3966         245
           8          66        3654         186
           8          67        3519         205
           8          68        3536         245
           8          69        -612         245
           8          70        1486         218
           8          71        1493         245
           8          72        1591         245
           8          73        1945         245
           8          74        1853         237
           8          75        3225         245
           8          76        3260         245
           8          77        1606         205
           8          78        1888         245
           8          79        1770         210
           8          80        1766         245
           8          81        2041         245
           8          82        2063         245
           8          83        2159         245
           8          84        2153         245
           8          85        1850         245
           8          86        1775         245
           8          87         948         245
           8          88        2009         217
           8          89        2157         245
           8          90        2103         226
           8          91        2171         245
           8          92        2171         245
           8          93        2170         245
           8          94        1979         235
           8          95        2553         245
           8          96        2465         245
           8          97        3673         191
           8          98        3910         245
           8          99        3092         176
           8         100        3364         245
           9           1        3103         245
           9           2        3127         245
           9           3        1965         232
           9           4        1735         245
           9           5       -3143         182
           9           6        1646         245
           9           7        -185         175
           9           8        1789         245
           9           9        2097         245
           9          10        1983         213
           9          11        2089         245
           9          12        1888         245
           9          13        3156         189
           9          14        2981         245
           9          15       -4331         203
           9          16       -4822         245
           9          17        3018         245
           9          18        3336         245
           9          19        3086         175
           9          20        3223         203
           9          21        1947         245
           9          22        1725         245
           9          23        1723         245
           9          24        1899         245
           9          25        3197         245
           9          26       -2736         182
           9          27        1883         245
           9          28        2119         245
           9          29        2100         245
           9          30        1400         245
           9          31        3072         191
           9          32        3063         193
           9          33        2054         245
           9          34        2081         245
           9          35        3381         245
           9          36        3052         165
           9          37        2123         245
           9          38        1856         245
           9          39         811         185
           9          40        1739         245
           9          41        2029         245
           9          42        1843         239
           9          43       -1314         245
           9          44       -3764         164
           9          45        1642         245
           9          46        1626         218
           9          47        2060         228
           9          48        2162         245
           9          49        2133         243
           9          50        1947         228
           9          51        2008         245
           9          52        1979         245
           9          53        3069         189
           9          54       -1626         163
           9          55        1697         245
           9          56        1623         223
           9          57        2929         245
           9          58        2976         175
           9          59        1689         245
           9          60       -2758         163
           9          61        1859         216
           9          62        1929         245
           9          63        1677         245
           9          64        1928         245
           9          65        2095         230
           9          66        2148         245
           9          67        2051         224
           9          68        2066         245
           9          69        1898         245
           9          70       -1581         163
           9          71       -4789         179
           9          72        1898         245
           9          73        2083         232
           9          74        1969         245
           9          75       -1136         169
           9          76        3267         245
           9          77        2089         245
           9          78        2132         245
           9          79        1994         200
           9          80        1914         245
           9          81        1907         245
           9          82        1858         233
           9          83        2163         243
           9          84        2044         214
           9          85        1796         245
           9          86        -311         186
           9          87        2032         245
           9          88        2065         233
           9          89        2003         205
           9          90        2151         245
           9          91        2065         220
           9          92        2056         216
           9          93        2039         214
           9          94        2016         218
           9          95        3051         168
           9          96        3352         245
           9          97        2012         215
           9          98        2120         245
           9          99        3090         177
           9         100        3111         182
          10           1        3748         207
          10           2        2161         212
          10           3        1997         238
          10           4        1728         245
          10           5       -5099         199
          10           6        1608         245
          10           7        2050         245
          10           8        2021         245
          10           9        1981         202
          10          10        1896         245
          10          11        2118         245
          10          12        2126         245
          10          13        3958         242
          10          14        3672         245
          10          15       -5849         206
          10          16        -201         190
          10          17        3157         172
          10          18        3923         245
          10          19        3371         245
