           7           7       -2019          93
           7           8       -1139         105
           7           9       -1897          98
           7          10       -2007         105
           7          11       -3621          85
           7          12       -3606          82
           7          13       -2107          89
           7          14       -1699          93
           7          15       -3713         105
           7          16       -3706         105
           7          17       -3545         105
           7          18       -1411         105
           7          19       -1883          99
           7          20       -1854         105
           7          21       -2634          97
           7          22       -3302          85
           7          23       -2708          84
           7          24       19580         105
           7          25       29765          75
           7          26       -1091         105
           7          27       -3814         105
           7          28       -3592          80
           7          29       -2102         105
           7          30       -1560          99
           7          31       -1538          95
           7          32       -1359          97
           7          33       -1875         105
           7          34       -1849         105
           7          35       -2056         105
           7          36       -1738         105
           7          37       -2118         105
           7          38       -1666         105
           7          39       -2053          95
           7          40       -2100         105
           7          41       -1872         105
           7          42       -1837         105
           7          43       -3522          74
           7          44       -3688          88
           7          45       -1752         105
           7          46        7283          87
           7          47        5275          83
           7          48       -1684          96
           7          49       -1939         105
           7          50       -2082          97
           7          51       -2079          93
           7          52       -2084         105
           7          53       -3822         105
           7          54       -3539          75
           7          55       -2132         105
           7          56       -2079         104
           7          57       -2112         105
           7          58       -2094         105
           7          59       -2065         103
           7          60       -2069          99
           7          61       -2052         105
           7          62       -1271         105
           7          63       -1226          99
           7          64       -1326          96
           7          65       -3817         105
           7          66       -3395          75
           7          67       19201         105
           7          68       26997          68
           7          69        -782          94
           7          70       -1172         105
           7          71       16852          86
           7          72       13030          78
           7          73       -1359         105
           7          74        2092          72
           7          75       -2864          82
           7          76       -3044         105
           7          77       -1470          93
           7          78        -660         105
           7          79       26820          75
           7          80         198         105
           7          81        9421          84
           7          82       -1034         105
           7          83       -2051         105
           7          84       -2061          93
           7          85       -1335         103
           7          86       23062          92
           7          87        -797         102
           7          88       -1387         105
           7          89       -1505          95
           7          90       -1576         105
           7          91       -2093          98
           7          92       -2027          88
           7          93       -2035         105
           7          94       -1645         103
           7          95        8742          77
           7          96       16630         105
           7          97       -1971          93
           7          98       -3609          87
           7          99       -3641          86
           7         100       -3608          82
           8           1       23733          86
           8           2       -1756          91
           8           3       -2004         105
           8           4       -1337         105
           8           5       -4129          75
           8           6       -4111          76
           8           7       -1724          90
           8           8       -1784         105
           8           9       -1920         105
           8          10         403          78
           8          11       -4251          81
           8          12       -4158          71
           8          13       -3111         105
           8          14       -2450         105
           8          15       -3435          96
           8          16        9251          82
           8          17       -2995          83
           8          18       -3487          75
           8          19       -3059         105
           8          20       -3106         105
           8          21       -4405         105
           8          22       13089          75
           8          23       -3921          89
           8          24       -3514          82
           8          25        -727         105
           8          26       -1430         105
           8          27       -4391         105
           8          28       -3877          93
           8          29       -1992         105
           8          30       -1495         105
           8          31       14666         105
           8          32       -2421         105
           8          33        4061          88
           8          34       -1863          97
           8          35       -2572          83
           8          36       -2983          88
           8          37       -2083         105
           8          38       -1870          90
           8          39       -1072          89
           8          40       -1894          98
           8          41       -2035         100
           8          42       -1676         105
           8          43       -2850         105
           8          44       -2814         105
           8          45        -870         105
           8          46       -1515         105
           8          47       -1536          95
           8          48       -1464          99
           8          49       -2072          99
           8          50       -2127         105
           8          51       -2085          99
           8          52       -2117         105
           8          53       -3618         105
           8          54       -3518          81
           8          55       -1473         105
           8          56       -2009         105
           8          57       -3020          93
           8          58       -3102         105
           8          59       -1445         105
           8          60       -1470         105
           8          61       -1410          94
           8          62       -1289         105
           8          63       23006          87
           8          64       -1299          99
           8          65       -4528         105
           8          66       -4213          82
           8          67       -3597          90
           8          68       -3308         105
           8          69        7077         105
           8          70          74          94
           8          71         223         105
           8          72        -217         105
           8          73       -1472         105
           8          74       -1382          98
           8          75       -3480         105
           8          76       -3594         105
           8          77       -1292          87
           8          78       -1192         105
           8          79       -1107          89
           8          80        -831         105
           8          81       -1683         105
           8          82       -1759         105
           8          83       -2100         105
           8          84       -2085         105
           8          85       -1064         105
           8          86        -894         105
           8          87         774         105
           8          88       -1944          95
           8          89       -2106         105
           8          90       -2101          99
           8          91       -2136         105
           8          92       -2141         105
           8          93       -2133         105
           8          94       -1775          98
           8          95       -2305         105
           8          96       -2211         105
           8          97       -4231          84
           8          98       -4462         105
           8          99       -3556          77
           8         100       -3818         105
           9           1       -3182         105
           9           2       -3206         105
           9           3       -1809          99
           9           4        -682         105
           9           5       18844          79
           9           6        -428         105
           9           7        6889          76
           9           8       -1402         102
           9           9       -1952         105
           9          10       -1946          93
           9          11       -1988         105
           9          12       -1742         105
           9          13       -3620          83
           9          14       -2660         105
           9          15       22239          88
           9          16       20811         105
           9          17       -2866         105
           9          18       -3785         105
           9          19       -3550          77
           9          20       -3688          89
           9          21       -1536         105
           9          22        -785         105
           9          23        -761         105
           9          24       -1333         105
           9          25       -3376         105
           9          26       19175          79
           9          27       -1338         105
           9          28       -2068         105
           9          29       -2020         105
           9          30        -617         105
           9          31       -3519          84
           9          32       -3466          84
           9          33       -1856         105
           9          34       -1933         105
           9          35       -3839         105
           9          36       -3518          73
           9          37       -2104         105
           9          38       -1160         105
           9          39        1502          81
           9          40        -764         105
           9          41       -1659         105
           9          42       -1228         101
           9          43       10847         105
           9          44       25723          72
           9          45        -462         105
           9          46        -974          93
           9          47       -2023          99
           9          48       -2116         105
           9          49       -2078         105
           9          50       -1652          97
           9          51       -1646         105
           9          52       -1638         105
           9          53       -3517          83
           9          54       15609          71
           9          55        -689         105
           9          56        -919          95
           9          57       -3290         105
           9          58       -3265          77
           9          59        -538         105
           9          60       19489          71
           9          61       -1371          92
           9          62       -1313         105
           9          63        -900         105
           9          64       -1350         105
           9          65       -2100         100
           9          66       -2156         105
           9          67       -2093          97
           9          68       -1862         105
           9          69       -1319         105
           9          70       14314          71
           9          71       26005          78
           9          72       -1200         105
           9          73       -2020         101
           9          74       -1553         105
           9          75       12424          74
           9          76       -3646         105
           9          77       -2062         105
           9          78       -2075         105
           9          79       -2029          88
           9          80       -1311         105
           9          81       -1283         105
           9          82       -1286          99
           9          83       -2114         105
           9          84       -2040          94
           9          85       -1367         105
           9          86        7083          81
           9          87       -1709         105
           9          88       -1979         102
           9          89       -2027          90
           9          90       -2101         105
           9          91       -2066          96
           9          92       -2082          94
           9          93       -2060          93
           9          94       -2014          95
           9          95       -3514          74
           9          96       -3804         105
           9          97       -2059          94
           9          98       -2133         105
           9          99       -3552          78
           9         100       -3573          80
          10           1       -4305          91
          10           2       -1745          90
          10           3       -1843         101
          10           4        -638         105
          10           5       24971          87
          10           6        -346         101
          10           7       -1752         105
          10           8       -1762         105
          10           9       -1993          88
          10          10       -1669         105
          10          11       -2056         105
          10          12       -2092         105
          10          13       -4521         105
          10          14       -3690         105
          10          15       27264          90
          10          16        6745          83
          10          17       -3532          76
          10          18       -4478         105
          10          19       -3827         105
